what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795343393
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417795344153
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417795345577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417795346078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417795346110
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417795346143
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417795346176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417795347089
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417795347345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795347675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795348080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795349972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795351000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795353160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795353517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795366878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795367908
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795367985
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795368000
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417795368000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1417795369480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417795374910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795377251
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795378271
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1417795380863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795381680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795381709
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795381723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795384281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795386087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795388046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795477917
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795482581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795489663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795491835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795492964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795506347
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417795531941
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795532519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795536798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795552828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795556290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795558988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795566940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795574458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417795585343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417795585663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795586001
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417795586624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795587761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795589253
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417795589526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795590298
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417795590711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795591185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417795591327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795591764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795592135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795593667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795594662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417795595806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417795596214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795597141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795600775
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795602690
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795608427
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795611566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795629876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795644444
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795651119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795656475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795660289
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795661689
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795663284
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795665326
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795673233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795676987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795678130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795683978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795685793
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795687397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795688080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795689631
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795691989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795702138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795703641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795706058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795708539
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795712337
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795717691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795720571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795722234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795723170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795724261
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795724273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795726418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795727350
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795727937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417795730104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417795732029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1417795735542
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795737919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795741496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795743038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795771160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795774465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795777131
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795779554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795788055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795789253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795791344
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795792819
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417795798055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795800466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795801316
error,log,,,"An error occurred while cleaning Tomcat v7.0 Server at localhost work directory.  Tomcat v7.0 Server at localhost will not be automatically restarted.",1417795802892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795802939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795805096
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417795807856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795812933
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795818936
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795820432
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795831345
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795835903
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417795835916
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795841043
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417795850032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795853440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795854354
error,log,,,"An error occurred while cleaning Tomcat v7.0 Server at localhost work directory.  Tomcat v7.0 Server at localhost will not be automatically restarted.",1417795854720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795854740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795859173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795859940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795900128
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417795902079
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417795906671
started,bundle,com.android.ide.eclipse.ndk,23.0.2.1259578,"com.android.ide.eclipse.ndk",1417795908259
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1417795908301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795911059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795911959
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1417795911964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795912416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795913506
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1417795917220
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1417795927731
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1417795928106
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417795932797
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417795934136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795939085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795939922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795940285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417795944593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417795946059
