what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530585592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530595248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530595710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530596316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530602251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530604992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530673580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530674938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417530760162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530761189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417530778563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417530779265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530782988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530783808
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417530784329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417530784983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417530786326
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417530786846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417530787111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417530787310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417530787550
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417530787743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530788296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530788645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530789308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530792148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530799439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530803422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530805895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530809104
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1417530811612
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1417530811689
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1417530811798
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417530813738
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1417530813738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530814662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530818632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530819167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530824642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530874918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530878189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530880576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530881512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530883166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530883583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417530885984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530886384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530887020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530888465
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530888858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530893245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530899494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530929194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530931101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417530972930
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417530982182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417530985852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417530986294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417531000462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531000907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531001372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531006859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531007522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531012018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531013561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531014056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531018764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417531019928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531020431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417531020596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531021155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531021359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531021620
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531021853
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531022060
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531022276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417531022516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417531023069
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417531025061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417531025685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417531025932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531028865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531032993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531041786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531045220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531045951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531045968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417531052488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531053423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531053826
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417531056582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417531061098
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1417531062373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417531062569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531062982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531066490
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417531068374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531069441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531070595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531071180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531107963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531111497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531113919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531114247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531127038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531137940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531139866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531140126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531141150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531141616
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531163271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531167815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531171732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531172340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531174570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531174995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531179413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531179844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531180991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531280951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417531284981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531285327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531313494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531320432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531323071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531323611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417531328825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531329669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531333208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531338949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531349113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531355502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531356881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531361590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531366173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417531373049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531373478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531374279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531419232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417531452909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531453567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531464327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417531577773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532882813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532884725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532886597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532886796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532888046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532888899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532893162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417532893914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533055762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533056642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533058614
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417533975137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417533976007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533976444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533987772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533990009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417533991298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417533993016
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417533998103
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417533998133
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417533999759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534000870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534002019
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417534003106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534509857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534520855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534525233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534529679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417534539149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417534539388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534540083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534652344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534660432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534822653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534823263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534825711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417534826375
