what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417500157929
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417500157956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417500160420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500160902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500173372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500174917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500176101
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417500176157
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417500176179
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417500176185
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417500181614
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417500181895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417500182488
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417500182694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417500183328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500183605
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184138
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184536
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500184797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500185421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417500185687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417500186477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500187413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500187638
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500187861
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500188064
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500188310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417500188493
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417500188989
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417500190044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417500190464
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417500191539
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417500193284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417500195449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500196158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500216201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500218198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500230054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500230645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500236864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500237725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500266389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417500274033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500274645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417500274940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500275096
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417500275183
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417500275202
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1417500275202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417500282045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417500282397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501443138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501446556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501452795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501454453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501455197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417501472255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417501479156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501481784
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482760
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482796
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482831
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501482893
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501483115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501483317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417501483525
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501484021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417501484350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417501484516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417501490589
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417501490779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501494926
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417501495558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417501495797
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1417501496042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501496666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417501694902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501698767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501704131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417501704573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1417501706042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417501706533
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501707275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501707743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501708489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501708642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501708932
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501709187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417501709547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501711625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417501715477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501718006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501718348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501719038
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501728287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501737092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501741410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417501745821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417501746840
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501747467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501747964
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501748002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501748031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501748066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501748098
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417501748130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417501751117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417501774185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503167922
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417503169585
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417503171372
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1417503171372
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417503171466
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417503171474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1417503171505
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417503172976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503174656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503175644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503176887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503177963
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417503179847
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417503179871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503188599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503190780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417503215122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417504494714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417504516525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417504518728
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417504519907
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417504521566
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417504521592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417504681784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506348114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506351756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506357075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506364219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506369102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417506434675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417506437610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417506439674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417506440195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506440994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506458597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506480446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506482983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506483566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506487702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417506499378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417508874279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417508875042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510146434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510149382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510923173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510931892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510933405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510941005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510955728
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417510958171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417510988016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417510988247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417510988458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510989072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510997647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417510998900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511217155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511217642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511225859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511232482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511235191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417511241014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417511242123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511242633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511243482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511246390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511255190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511255782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511264684
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417511266902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511267297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511267901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511273162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417511275408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417511282966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511285270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417511286942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511287322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511512896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511513866
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417511514667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511515368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511718095
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417511719858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417511722825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417511724221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417511724641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417511726205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511726794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511801987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511802414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511803802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511808462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511831326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511831853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511833085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511834213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511836134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511851845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511854394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417511856045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417512165825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417512168139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417512172687
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417512174263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417512186869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417512187128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417512187983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417512219460
