what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417608496254
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417608496325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1417608502768
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417608507828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417608508688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417608519919
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417608521315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417608544461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417608545009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417608555990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417608568890
