what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634679779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634687605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416634694541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634694925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634699605
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1416634702252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634702774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1416634710676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1416634718196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1416634719052
