what,kind,bundleId,bundleVersion,description,time
error,log,,,"Core exception while retrieving the content description",1417706106911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417706111900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417706116066
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417706116514
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706117012
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706117228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417706117676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1417706120520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1417706120736
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417706121733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417706121950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417706122173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1417706122420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417706122724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706127583
error,log,,,"Core exception while retrieving the content description",1417706129388
error,log,,,"Core exception while retrieving the content description",1417706129388
error,log,,,"Core exception while retrieving the content description",1417706129391
error,log,,,"Core exception while retrieving the content description",1417706129392
error,log,,,"Core exception while retrieving the content description",1417706129392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417706130413
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706132340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417706137862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417706138374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417706139886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417706140744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417706141859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706142196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706143753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417706144468
error,log,,,"Core exception while retrieving the content description",1417706144592
error,log,,,"Core exception while retrieving the content description",1417706144592
error,log,,,"Core exception while retrieving the content description",1417706144594
error,log,,,"Core exception while retrieving the content description",1417706144595
error,log,,,"Core exception while retrieving the content description",1417706144596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417706145498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706145954
error,log,,,"Core exception while retrieving the content description",1417706146613
error,log,,,"Core exception while retrieving the content description",1417706146613
error,log,,,"Core exception while retrieving the content description",1417706146616
error,log,,,"Core exception while retrieving the content description",1417706146616
error,log,,,"Core exception while retrieving the content description",1417706146617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1417706146644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706147737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417706148496
error,log,,,"Core exception while retrieving the content description",1417706148656
error,log,,,"Core exception while retrieving the content description",1417706148658
error,log,,,"Core exception while retrieving the content description",1417706148665
error,log,,,"Core exception while retrieving the content description",1417706148666
error,log,,,"Core exception while retrieving the content description",1417706148667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706148819
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1417706149196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417706150060
error,log,,,"Core exception while retrieving the content description",1417706150255
error,log,,,"Core exception while retrieving the content description",1417706150255
error,log,,,"Core exception while retrieving the content description",1417706150258
error,log,,,"Core exception while retrieving the content description",1417706150258
error,log,,,"Core exception while retrieving the content description",1417706150259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1417706150669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1417706150993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417706151353
error,log,,,"Core exception while retrieving the content description",1417706153227
error,log,,,"Core exception while retrieving the content description",1417706153227
error,log,,,"Core exception while retrieving the content description",1417706153229
error,log,,,"Core exception while retrieving the content description",1417706153230
error,log,,,"Core exception while retrieving the content description",1417706153231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417706326607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1417706328132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706330004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706330218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706330443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1417706330634
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706338001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417706343730
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706345854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417706347298
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417706348530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706349266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706355427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706355877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706363461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706364134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706372956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706373511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706395717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706396142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706399086
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706399603
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417706401834
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706405330
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706405357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706814174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417706931611
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417706998871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417707008355
error,log,,,"Core exception while retrieving the content description",1417707010092
error,log,,,"Core exception while retrieving the content description",1417707010092
error,log,,,"Core exception while retrieving the content description",1417707010095
error,log,,,"Core exception while retrieving the content description",1417707010095
error,log,,,"Core exception while retrieving the content description",1417707010096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1417707016525
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417707017079
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417707017536
error,log,,,"Core exception while retrieving the content description",1417707018310
error,log,,,"Core exception while retrieving the content description",1417707018310
error,log,,,"Core exception while retrieving the content description",1417707018312
error,log,,,"Core exception while retrieving the content description",1417707018313
error,log,,,"Core exception while retrieving the content description",1417707018314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417708218837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711493130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711521364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711522835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417711528043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417711528746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1417711529734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417711530389
error,log,,,"Core exception while retrieving the content description",1417711530574
error,log,,,"Core exception while retrieving the content description",1417711530575
error,log,,,"Core exception while retrieving the content description",1417711530578
error,log,,,"Core exception while retrieving the content description",1417711530579
error,log,,,"Core exception while retrieving the content description",1417711530580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711530720
error,log,,,"Core exception while retrieving the content description",1417711532578
error,log,,,"Core exception while retrieving the content description",1417711532579
error,log,,,"Core exception while retrieving the content description",1417711532583
error,log,,,"Core exception while retrieving the content description",1417711532583
error,log,,,"Core exception while retrieving the content description",1417711532584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711613923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711674728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711702724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711749881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711750329
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711757549
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711759098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711767833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711778321
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711779104
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417711780363
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1417711782000
error,log,,,"Core exception while retrieving the content description",1417711782524
error,log,,,"Core exception while retrieving the content description",1417711782524
error,log,,,"Core exception while retrieving the content description",1417711782526
error,log,,,"Core exception while retrieving the content description",1417711782527
error,log,,,"Core exception while retrieving the content description",1417711782528
error,log,,,"Core exception while retrieving the content description",1417711783761
error,log,,,"Core exception while retrieving the content description",1417711783762
error,log,,,"Core exception while retrieving the content description",1417711783765
error,log,,,"Core exception while retrieving the content description",1417711783766
error,log,,,"Core exception while retrieving the content description",1417711783767
error,log,,,"Core exception while retrieving the content description",1417711786858
error,log,,,"Core exception while retrieving the content description",1417711786858
error,log,,,"Core exception while retrieving the content description",1417711786860
error,log,,,"Core exception while retrieving the content description",1417711786861
error,log,,,"Core exception while retrieving the content description",1417711786862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711789965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711795786
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1417711798415
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417711798432
error,log,,,"Core exception while retrieving the content description",1417711799047
error,log,,,"Core exception while retrieving the content description",1417711799063
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1417711799409
closed,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1417711799423
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1417711799505
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1417711799552
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1417711799635
error,log,,,"Core exception while retrieving the content description",1417711799715
error,log,,,"Core exception while retrieving the content description",1417711799716
error,log,,,"Core exception while retrieving the content description",1417711799720
error,log,,,"Core exception while retrieving the content description",1417711799720
error,log,,,"Core exception while retrieving the content description",1417711799721
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1417711800296
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1417711800305
closed,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1417711800321
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711803303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711828465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711833856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711834906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711835712
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711837148
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711839796
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1417711841605
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711844162
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711844185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417711851053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417711851164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417711851396
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711852532
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417711853009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417711856516
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1417711856827
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711859401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417711859964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417711860228
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417711860866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417711862648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417711863142
error,log,,,"Core exception while retrieving the content description",1417711864985
error,log,,,"Core exception while retrieving the content description",1417711864986
error,log,,,"Core exception while retrieving the content description",1417711864988
error,log,,,"Core exception while retrieving the content description",1417711864989
error,log,,,"Core exception while retrieving the content description",1417711864989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711900073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711900950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417711901099
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417712161923
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417712164338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1417712170062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417712171138
error,log,,,"Core exception while retrieving the content description",1417712172919
error,log,,,"Core exception while retrieving the content description",1417712172920
error,log,,,"Core exception while retrieving the content description",1417712172923
error,log,,,"Core exception while retrieving the content description",1417712172924
error,log,,,"Core exception while retrieving the content description",1417712172925
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417712173403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712173453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712174365
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417712174381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417712176401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1417712176649
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1417712177139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1417712180248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1417712180700
error,log,,,"Core exception while retrieving the content description",1417712182421
error,log,,,"Core exception while retrieving the content description",1417712182422
error,log,,,"Core exception while retrieving the content description",1417712182425
error,log,,,"Core exception while retrieving the content description",1417712182434
error,log,,,"Core exception while retrieving the content description",1417712182435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712220638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712245101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712326886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1417712328307
